帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
885,1788659589.172652006,1788659589.127157688,45.494,8,10,3,7,2,1,0,2,3,0.050
