帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
15,1,11.658,1.847,-0.280,大黄锥,沿用历史颜色,,,
15,2,6.795,4.169,-0.800,红色,本帧颜色确认,0.469,红色,0.808
15,3,5.363,6.306,-0.800,红色,本帧颜色确认,0.741,红色,0.842
15,4,11.811,-1.135,-0.381,大黄锥,本帧颜色确认,0.570,大黄锥,0.210
15,5,9.180,2.514,-0.822,红色,本帧颜色确认,0.307,红色,0.722
15,6,6.820,-3.952,-0.832,蓝色,本帧颜色确认,0.341,蓝色,0.808
15,7,13.263,-1.019,-0.329,未知,雷达框未匹配,,,
15,8,13.175,1.873,-0.234,未知,雷达框未匹配,,,
15,9,9.068,-1.941,-0.700,蓝色,本帧颜色确认,0.312,蓝色,0.722
15,10,5.545,-6.282,-0.816,蓝色,本帧颜色确认,0.339,蓝色,0.842
