帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
127,1,6.524,0.857,-0.675,大黄锥,本帧颜色确认,0.484,大黄锥,0.158
127,2,5.736,-1.869,-0.640,大黄锥,本帧颜色确认,0.727,大黄锥,0.916
127,3,6.084,0.981,-0.665,大黄锥,本帧颜色确认,0.607,大黄锥,0.871
127,4,11.323,-4.761,-0.808,未知,雷达框未匹配,,,
127,5,6.217,-1.873,-0.600,大黄锥,沿用历史颜色,,,
127,6,11.385,2.330,-0.784,红色,本帧颜色确认,0.794,红色,0.441
127,7,2.595,-2.440,-0.743,蓝色,本帧颜色确认,0.688,蓝色,0.916
127,8,15.868,-2.932,-0.842,未知,雷达框未匹配,,,
127,9,13.948,-3.103,-0.785,未知,雷达框未匹配,,,
127,10,13.761,4.997,-0.818,红色,本帧颜色确认,0.698,红色,0.129
127,11,8.756,1.057,-0.850,未知,雷达框未匹配,,,
127,12,15.384,1.980,-0.878,未知,雷达框未匹配,,,
127,13,17.349,-0.267,-0.901,未知,雷达框未匹配,,,
127,14,3.473,1.762,-0.772,红色,本帧颜色确认,0.837,红色,0.871
127,15,15.500,-6.285,-0.826,未知,雷达框未匹配,,,
127,16,12.973,-10.223,-0.874,未知,雷达框未匹配,,,
