帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
312,1788661335.338838100,1788661335.345716476,6.878,8,27,6,21,3,2,0,1,2,0.050
