帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
314,1788662380.242371082,1788662380.263710499,21.339,14,22,11,11,3,5,4,2,0,0.050
