帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
314,1,3.943,2.109,-0.651,大黄锥,本帧颜色确认,0.591,大黄锥,0.871
314,2,12.063,-0.190,-0.801,红色,本帧颜色确认,0.432,红色,0.500
314,3,4.271,-0.591,-0.624,大黄锥,本帧颜色确认,0.431,大黄锥,0.560
314,4,9.864,-2.303,-0.838,蓝色,本帧颜色确认,0.252,蓝色,0.441
314,5,14.819,3.300,-0.831,小黄锥,本帧颜色确认,0.484,大黄锥,0.129
314,6,14.265,-2.922,-0.835,红色,本帧颜色确认,0.337,红色,0.158
314,7,3.509,2.140,-0.675,大黄锥,本帧颜色确认,0.742,大黄锥,0.944
314,8,6.923,-0.851,-0.860,蓝色,沿用历史颜色,,,
314,9,13.250,-1.412,-0.775,红色,本帧颜色确认,0.571,红色,0.233
314,10,13.655,3.195,-0.791,小黄锥,沿用历史颜色,,,
314,11,11.441,3.431,-0.806,蓝色,本帧颜色确认,0.354,蓝色,0.158
314,12,3.807,-0.668,-0.555,大黄锥,本帧颜色确认,0.737,大黄锥,0.896
314,13,15.735,-6.807,-0.794,红色,本帧匹配成功,0.312,红色,0.233
314,14,6.158,2.859,-0.884,红色,沿用历史颜色,,,
