帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
739,1,5.658,4.979,-0.779,红色,本帧颜色确认,0.485,红色,0.871
739,2,5.800,-4.662,-0.789,红色,本帧颜色确认,0.670,红色,0.808
739,3,7.573,-0.341,-0.805,未知,雷达框未匹配,,,
739,4,8.748,-0.551,-0.786,小黄锥,沿用历史颜色,,,
739,5,6.272,-6.391,-0.814,红色,本帧颜色确认,0.625,红色,0.768
739,6,6.988,1.859,-0.816,蓝色,本帧颜色确认,0.402,蓝色,0.722
739,7,8.191,3.387,-0.817,蓝色,沿用历史颜色,,,
739,8,9.702,7.821,-0.746,蓝色,本帧颜色确认,0.228,蓝色,0.441
739,9,8.541,-3.383,-0.791,小黄锥,本帧颜色确认,0.600,大黄锥,0.109
739,10,6.992,-3.102,-0.839,小黄锥,本帧颜色确认,0.474,小黄锥,0.324
739,11,2.301,-4.525,-0.772,蓝色,沿用历史颜色,,,
739,12,6.781,8.129,-0.746,红色,本帧颜色确认,0.296,红色,0.768
739,13,3.300,-7.066,-0.832,蓝色,沿用历史颜色,,,
739,14,3.068,2.524,-0.770,红色,本帧颜色确认,0.634,红色,0.933
739,15,5.097,-3.141,-0.844,红色,本帧颜色确认,0.723,红色,0.842
