帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
198,1,5.835,-4.935,-0.810,蓝色,本帧颜色确认,0.339,蓝色,0.768
198,2,7.271,-1.853,-0.831,红色,沿用历史颜色,,,
198,3,7.562,2.749,-0.805,小黄锥,沿用历史颜色,,,
198,4,9.884,-7.157,-0.803,红色,本帧颜色确认,0.258,红色,0.722
198,5,8.308,-3.339,-0.784,红色,本帧颜色确认,0.314,红色,0.722
198,6,9.457,0.201,-0.811,未知,雷达框未匹配,,,
198,7,6.291,4.542,-0.801,蓝色,本帧颜色确认,0.393,蓝色,0.808
198,8,7.858,-0.024,-0.819,小黄锥,沿用历史颜色,,,
198,9,8.716,2.905,-0.828,小黄锥,沿用历史颜色,,,
198,10,6.952,6.421,-0.786,蓝色,本帧颜色确认,0.269,蓝色,0.768
198,11,4.046,7.117,-0.755,红色,沿用历史颜色,,,
198,12,6.814,-7.706,-0.821,蓝色,本帧颜色确认,0.307,蓝色,0.233
198,13,2.382,3.977,-0.841,红色,沿用历史颜色,,,
198,14,5.380,2.900,-0.824,蓝色,本帧颜色确认,0.412,蓝色,0.842
