帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
13,1,12.309,0.355,-0.171,未知,雷达框未匹配,,,
13,2,13.590,-2.700,-0.169,未知,雷达框未匹配,,,
13,3,9.897,1.255,-0.788,红色,本帧颜色确认,0.308,红色,0.722
13,4,6.512,5.425,-0.802,红色,沿用历史颜色,,,
13,5,7.727,3.181,-0.769,红色,本帧颜色确认,0.353,红色,0.808
13,6,13.818,0.170,-0.213,未知,雷达框未匹配,,,
13,7,6.886,-4.929,-0.752,蓝色,本帧颜色确认,0.301,蓝色,0.768
13,8,12.139,-2.624,-0.187,大黄锥,沿用历史颜色,,,
13,9,5.372,-7.075,-0.793,未知,雷达框未匹配,,,
13,10,9.377,-3.182,-0.800,蓝色,沿用历史颜色,,,
13,11,2.692,-5.926,-0.822,未知,雷达框未匹配,,,
