帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
77,1,6.174,-3.984,-0.748,蓝色,本帧颜色确认,0.364,蓝色,0.808
77,2,6.197,3.722,-0.795,红色,本帧颜色确认,0.493,红色,0.842
77,3,4.741,5.653,-0.799,红色,本帧颜色确认,0.590,红色,0.808
77,4,11.407,-1.256,-0.372,大黄锥,沿用历史颜色,,,
77,5,8.427,-2.188,-0.767,蓝色,本帧颜色确认,0.437,蓝色,0.808
77,6,11.486,1.590,-0.268,未知,雷达框未匹配,,,
77,7,4.126,1.956,-0.793,蓝色,本帧颜色确认,0.630,蓝色,0.871
77,8,4.829,-6.405,-0.782,未知,雷达框未匹配,,,
77,9,2.742,3.101,-0.787,蓝色,本帧颜色确认,0.774,蓝色,0.916
77,10,14.591,-1.782,-0.812,小黄锥,沿用历史颜色,,,
77,11,8.765,2.105,-0.838,红色,沿用历史颜色,,,
77,12,4.459,-9.093,-0.810,未知,雷达框未匹配,,,
77,13,2.858,-3.518,-0.805,红色,本帧颜色确认,0.528,红色,0.768
77,14,4.137,-1.825,-0.788,红色,本帧颜色确认,0.586,红色,0.871
