帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
41,1788678467.985174894,1788678468.008850574,23.676,10,19,9,10,4,4,0,1,1,0.050
