帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
591,1,7.287,5.947,-0.802,红色,本帧颜色确认,0.475,红色,0.808
591,2,7.611,-6.134,-0.779,蓝色,沿用历史颜色,,,
591,3,8.765,4.017,-0.776,红色,本帧颜色确认,0.424,红色,0.768
591,4,8.907,-3.702,-0.776,蓝色,沿用历史颜色,,,
591,5,11.117,-1.835,-0.695,蓝色,本帧颜色确认,0.320,蓝色,0.617
591,6,4.755,-5.307,-0.789,红色,本帧颜色确认,0.445,红色,0.871
591,7,4.595,1.709,-0.808,小黄锥,本帧颜色确认,0.551,小黄锥,0.383
591,8,11.400,2.473,-0.825,红色,沿用历史颜色,,,
591,9,4.743,-1.034,-0.752,小黄锥,本帧颜色确认,0.616,大黄锥,0.768
591,10,5.574,-3.290,-0.847,未知,雷达框未匹配,,,
