帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
81,1,8.821,-1.750,-0.898,未知,雷达框未匹配,,,
81,2,11.193,-1.984,-0.934,未知,雷达框未匹配,,,
81,3,5.913,-0.067,-0.701,未知,雷达框未匹配,,,
81,4,6.383,-0.433,-0.724,未知,雷达框未匹配,,,
81,5,4.490,-2.923,-0.681,未知,雷达框未匹配,,,
81,6,6.650,-5.535,-0.849,小黄锥,本帧颜色确认,0.122,小黄锥,0.328
81,7,4.144,1.986,-0.902,未知,雷达框未匹配,,,
81,8,4.053,-2.519,-0.736,蓝色,沿用历史颜色,,,
81,9,13.773,-4.263,-0.909,未知,雷达框未匹配,,,
81,10,10.251,-7.979,-0.827,未知,雷达框未匹配,,,
81,11,15.805,-3.492,-0.919,未知,雷达框未匹配,,,
81,12,3.147,4.953,-0.865,未知,雷达框未匹配,,,
