帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
206,1,6.549,6.198,-0.788,红色,本帧颜色确认,0.583,红色,0.808
206,2,13.472,2.510,-0.178,未知,雷达框未匹配,,,
206,3,7.266,-5.828,-0.808,蓝色,本帧颜色确认,0.314,蓝色,0.672
206,4,3.998,1.865,-0.797,小黄锥,本帧颜色确认,0.656,小黄锥,0.842
206,5,8.103,4.343,-0.789,红色,本帧颜色确认,0.393,红色,0.842
206,6,13.647,-0.320,-0.195,未知,雷达框未匹配,,,
206,7,10.645,-1.423,-0.759,蓝色,本帧颜色确认,0.194,蓝色,0.672
206,8,4.252,-0.854,-0.787,小黄锥,本帧颜色确认,0.626,小黄锥,0.768
206,9,8.480,-3.349,-0.798,蓝色,本帧颜色确认,0.219,蓝色,0.722
206,10,13.948,2.442,-0.764,小黄锥,本帧匹配成功,0.300,大黄锥,0.808
206,11,6.148,2.464,-0.871,未知,雷达框未匹配,,,
206,12,10.758,2.841,-0.822,红色,本帧颜色确认,0.485,红色,0.722
