帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
661,1,8.540,-3.436,-0.503,大黄锥,本帧颜色确认,0.522,大黄锥,0.672
661,2,6.105,-4.983,-0.657,大黄锥,本帧颜色确认,0.446,大黄锥,0.808
661,3,8.316,2.239,-0.789,红色,本帧颜色确认,0.570,红色,0.808
661,4,8.745,-3.876,-0.588,大黄锥,本帧颜色确认,0.627,大黄锥,0.842
661,5,10.042,-5.631,-0.817,红色,本帧颜色确认,0.298,红色,0.768
661,6,6.418,5.128,-0.760,蓝色,本帧颜色确认,0.613,蓝色,0.808
661,7,9.555,4.346,-0.794,红色,本帧颜色确认,0.599,红色,0.768
661,8,7.887,-0.753,-0.838,红色,沿用历史颜色,,,
661,9,6.751,-7.583,-0.831,蓝色,本帧颜色确认,0.211,蓝色,0.808
661,10,7.421,6.641,-0.796,蓝色,沿用历史颜色,,,
661,11,10.933,9.091,-0.799,蓝色,本帧颜色确认,0.399,蓝色,0.722
661,12,2.136,3.987,-0.819,小黄锥,沿用历史颜色,,,
661,13,5.935,-4.540,-0.624,大黄锥,本帧颜色确认,0.546,大黄锥,0.871
661,14,5.935,3.416,-0.836,蓝色,沿用历史颜色,,,
661,15,4.594,5.169,-0.837,小黄锥,本帧颜色确认,0.466,小黄锥,0.672
661,16,3.799,-2.241,-0.835,蓝色,本帧颜色确认,0.655,蓝色,0.896
