帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
4,1,11.648,1.868,-0.370,大黄锥,本帧匹配成功,0.271,大黄锥,0.129
4,2,6.810,-3.946,-0.821,蓝色,本帧颜色确认,0.339,蓝色,0.808
4,3,11.805,-1.118,-0.231,未知,雷达框未匹配,,,
4,4,5.356,6.304,-0.812,红色,本帧颜色确认,0.657,红色,0.842
4,5,13.168,1.876,-0.267,未知,雷达框未匹配,,,
4,6,6.779,4.184,-0.816,红色,本帧颜色确认,0.346,红色,0.808
4,7,13.243,-1.033,-0.235,未知,雷达框未匹配,,,
4,8,9.154,2.516,-0.804,红色,本帧颜色确认,0.294,红色,0.722
4,9,9.085,-1.942,-0.770,蓝色,本帧颜色确认,0.431,蓝色,0.722
4,10,5.545,-6.271,-0.831,蓝色,本帧颜色确认,0.310,蓝色,0.842
