帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
75,1,6.161,-3.996,-0.758,蓝色,本帧颜色确认,0.419,蓝色,0.808
75,2,6.203,3.711,-0.797,红色,本帧颜色确认,0.587,红色,0.808
75,3,8.431,-2.197,-0.787,蓝色,本帧颜色确认,0.399,蓝色,0.808
75,4,4.744,5.656,-0.802,红色,本帧颜色确认,0.659,红色,0.768
75,5,11.484,1.594,-0.311,大黄锥,沿用历史颜色,,,
75,6,4.819,-6.372,-0.786,未知,雷达框未匹配,,,
75,7,4.141,1.957,-0.801,蓝色,本帧颜色确认,0.606,蓝色,0.871
75,8,11.914,1.514,-0.724,小黄锥,本帧颜色确认,0.252,大黄锥,0.808
75,9,11.435,-1.257,-0.299,大黄锥,沿用历史颜色,,,
75,10,8.808,2.109,-0.858,红色,沿用历史颜色,,,
75,11,14.557,-1.746,-0.871,小黄锥,沿用历史颜色,,,
75,12,2.759,3.132,-0.797,蓝色,本帧颜色确认,0.759,蓝色,0.916
75,13,11.869,-1.148,-0.641,小黄锥,沿用历史颜色,,,
75,14,17.370,-3.476,-0.808,未知,雷达框未匹配,,,
