帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
198,1,11.587,-6.558,-0.939,未知,雷达框未匹配,,,
198,2,6.322,-7.015,-0.805,红色,本帧颜色确认,0.413,红色,0.808
198,3,7.732,7.252,-0.790,红色,本帧颜色确认,0.430,红色,0.808
198,4,10.505,-0.983,-0.795,小黄锥,沿用历史颜色,,,
198,5,8.847,2.664,-0.781,蓝色,沿用历史颜色,,,
198,6,6.501,4.445,-0.834,红色,本帧颜色确认,0.500,红色,0.842
198,7,9.619,-4.414,-0.838,小黄锥,本帧匹配成功,0.355,大黄锥,0.383
198,8,8.622,-0.649,-0.851,小黄锥,本帧匹配成功,0.342,大黄锥,0.383
198,9,7.698,-3.893,-0.805,小黄锥,本帧颜色确认,0.482,小黄锥,0.383
198,10,10.590,6.513,-0.802,蓝色,本帧匹配成功,0.273,蓝色,0.560
198,11,14.769,7.468,-0.853,未知,雷达框未匹配,,,
198,12,2.678,-5.012,-0.826,未知,雷达框未匹配,,,
