帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
322,1,8.114,-2.930,-0.766,蓝色,本帧颜色确认,0.325,蓝色,0.617
322,2,9.790,-5.188,-0.805,蓝色,沿用历史颜色,,,
322,3,12.276,2.300,-0.821,小黄锥,沿用历史颜色,,,
322,4,11.545,-2.257,-0.700,红色,本帧颜色确认,0.316,红色,0.617
322,5,7.169,4.029,-0.741,红色,沿用历史颜色,,,
322,6,11.123,4.250,-0.743,蓝色,沿用历史颜色,,,
322,7,12.426,-3.816,-0.753,红色,本帧颜色确认,0.224,红色,0.672
322,8,12.312,-0.462,-0.798,小黄锥,沿用历史颜色,,,
322,9,9.145,6.989,-0.728,红色,沿用历史颜色,,,
322,10,13.650,-7.800,-0.742,红色,本帧颜色确认,0.283,红色,0.328
322,11,10.467,-0.974,-0.761,红色,本帧颜色确认,0.461,红色,0.617
322,12,13.424,2.347,-0.749,小黄锥,本帧颜色确认,0.352,大黄锥,0.441
322,13,10.049,2.664,-0.743,蓝色,沿用历史颜色,,,
322,14,10.520,-8.064,-0.791,蓝色,本帧匹配成功,0.335,蓝色,0.617
322,15,11.975,6.029,-0.715,蓝色,沿用历史颜色,,,
322,16,12.434,10.689,-0.661,未知,雷达框未匹配,,,
322,17,13.872,-0.373,-0.747,小黄锥,本帧匹配成功,0.117,大黄锥,0.193
