帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
191,1,7.493,5.679,-0.822,红色,沿用历史颜色,,,
191,2,8.750,-4.041,-0.777,蓝色,沿用历史颜色,,,
191,3,7.369,-6.401,-0.773,蓝色,本帧颜色确认,0.217,蓝色,0.768
191,4,8.906,3.692,-0.744,红色,本帧颜色确认,0.440,红色,0.808
191,5,14.095,-1.379,-0.161,未知,雷达框未匹配,,,
191,6,11.055,-2.277,-0.753,蓝色,本帧颜色确认,0.368,蓝色,0.560
191,7,4.517,-5.479,-0.816,红色,本帧颜色确认,0.410,红色,0.808
191,8,4.471,4.717,-0.824,蓝色,本帧匹配成功,0.447,蓝色,0.842
191,9,4.627,1.509,-0.828,小黄锥,本帧颜色确认,0.543,大黄锥,0.617
191,10,5.450,3.171,-0.838,未知,雷达框未匹配,,,
