帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
756,1,6.580,-2.492,-0.781,小黄锥,沿用历史颜色,,,
756,2,6.700,6.429,-0.782,红色,本帧颜色确认,0.331,红色,0.842
756,3,9.442,5.454,-0.774,蓝色,本帧颜色确认,0.233,蓝色,0.278
756,4,4.277,-4.504,-0.820,小黄锥,本帧颜色确认,0.470,小黄锥,0.842
756,5,5.713,-5.155,-0.837,小黄锥,本帧颜色确认,0.425,小黄锥,0.640
756,6,6.987,1.507,-0.833,蓝色,沿用历史颜色,,,
756,7,2.421,-4.062,-0.824,红色,沿用历史颜色,,,
756,8,2.786,-5.711,-0.835,红色,沿用历史颜色,,,
756,9,10.124,10.267,-0.766,未知,雷达框未匹配,,,
756,10,5.534,-1.968,-0.812,小黄锥,本帧颜色确认,0.313,小黄锥,0.473
756,11,4.878,3.656,-0.826,红色,本帧颜色确认,0.522,红色,0.871
