帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
18,1,4.915,-1.370,-0.686,大黄锥,本帧颜色确认,0.631,大黄锥,0.933
18,2,10.505,3.243,-0.870,红色,本帧颜色确认,0.424,红色,0.441
18,3,14.461,3.191,-0.895,未知,雷达框未匹配,,,
18,4,6.158,1.411,-0.706,大黄锥,本帧颜色确认,0.720,大黄锥,0.916
18,5,13.322,1.713,-0.881,蓝色,沿用历史颜色,,,
18,6,12.670,6.070,-0.873,红色,本帧颜色确认,0.397,红色,0.104
18,7,4.992,1.462,-0.689,大黄锥,本帧颜色确认,0.743,大黄锥,0.916
18,8,11.077,-3.787,-0.872,蓝色,本帧颜色确认,0.327,蓝色,0.441
18,9,6.022,-1.391,-0.709,大黄锥,本帧颜色确认,0.555,大黄锥,0.842
18,10,12.557,-6.269,-0.883,蓝色,本帧匹配成功,0.207,蓝色,0.278
18,11,14.464,-3.210,-0.850,未知,雷达框未匹配,,,
18,12,15.516,1.231,-0.877,未知,雷达框未匹配,,,
18,13,16.681,1.158,-0.944,未知,雷达框未匹配,,,
18,14,15.413,4.930,-0.896,未知,雷达框未匹配,,,
