帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
17,1,12.299,0.361,-0.171,未知,雷达框未匹配,,,
17,2,13.605,-2.692,-0.185,未知,雷达框未匹配,,,
17,3,13.826,0.165,-0.204,未知,雷达框未匹配,,,
17,4,9.922,1.270,-0.775,红色,本帧颜色确认,0.268,红色,0.722
17,5,6.883,-4.929,-0.753,蓝色,本帧颜色确认,0.292,蓝色,0.768
17,6,6.516,5.432,-0.785,红色,本帧颜色确认,0.356,红色,0.842
17,7,12.164,-2.617,-0.222,大黄锥,沿用历史颜色,,,
17,8,7.713,3.165,-0.796,红色,沿用历史颜色,,,
17,9,5.382,-7.067,-0.776,未知,雷达框未匹配,,,
17,10,2.709,-5.896,-0.814,未知,雷达框未匹配,,,
17,11,9.374,-3.176,-0.686,蓝色,本帧颜色确认,0.242,蓝色,0.768
