帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
399,1,7.299,1.546,-0.783,红色,本帧颜色确认,0.500,红色,0.768
399,2,9.202,-5.839,-0.770,红色,本帧颜色确认,0.292,红色,0.617
399,3,12.511,1.737,-0.838,蓝色,沿用历史颜色,,,
399,4,9.492,-7.603,-0.790,红色,本帧颜色确认,0.169,红色,0.617
399,5,11.088,0.372,-0.741,蓝色,本帧颜色确认,0.263,蓝色,0.441
399,6,8.613,-4.246,-0.789,红色,本帧颜色确认,0.391,红色,0.617
399,7,10.537,-4.464,-0.832,小黄锥,沿用历史颜色,,,
399,8,10.214,3.631,-0.789,红色,本帧颜色确认,0.408,红色,0.768
399,9,9.549,-0.737,-0.745,蓝色,本帧颜色确认,0.260,蓝色,0.441
399,10,12.583,-2.205,-0.831,小黄锥,沿用历史颜色,,,
399,11,5.747,-5.292,-0.793,蓝色,本帧颜色确认,0.361,蓝色,0.768
399,12,11.462,-1.803,-0.788,未知,雷达框未匹配,,,
399,13,12.068,-4.919,-0.816,未知,雷达框未匹配,,,
399,14,3.684,-2.729,-0.817,蓝色,本帧颜色确认,0.411,蓝色,0.896
