帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
399,1788659491.954734087,1788659491.958385706,3.652,14,18,9,9,5,5,0,2,2,0.050
