帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
132,1,7.299,-0.420,-0.540,大黄锥,本帧颜色确认,0.454,大黄锥,0.916
132,2,6.857,-0.539,-0.691,大黄锥,沿用历史颜色,,,
132,3,7.047,2.266,-0.437,大黄锥,沿用历史颜色,,,
132,4,6.652,2.323,-0.484,大黄锥,本帧颜色确认,0.598,大黄锥,0.916
132,5,3.901,2.551,-0.831,红色,沿用历史颜色,,,
132,6,11.540,4.727,-0.789,红色,沿用历史颜色,,,
132,7,12.977,-2.144,-0.781,未知,雷达框未匹配,,,
132,8,14.537,3.566,-0.799,未知,雷达框未匹配,,,
132,9,3.987,-1.747,-0.782,蓝色,本帧颜色确认,0.532,蓝色,0.896
132,10,15.160,-0.024,-0.777,未知,雷达框未匹配,,,
132,11,13.296,7.825,-0.751,红色,本帧颜色确认,0.292,红色,0.193
