帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
445,1,10.433,1.021,-0.833,蓝色,沿用历史颜色,,,
445,2,10.910,-1.147,-0.781,未知,雷达框未匹配,,,
445,3,8.243,-3.717,-0.786,红色,本帧颜色确认,0.311,红色,0.768
445,4,8.942,-0.133,-0.803,蓝色,沿用历史颜色,,,
445,5,11.691,-4.182,-0.837,未知,雷达框未匹配,,,
445,6,9.303,-7.052,-0.776,红色,本帧颜色确认,0.273,红色,0.672
445,7,11.732,2.465,-0.804,蓝色,沿用历史颜色,,,
445,8,10.143,-3.819,-0.799,小黄锥,沿用历史颜色,,,
445,9,5.426,-4.940,-0.816,蓝色,本帧颜色确认,0.425,蓝色,0.808
445,10,9.386,4.249,-0.775,红色,本帧颜色确认,0.536,红色,0.768
445,11,6.576,1.986,-0.863,红色,沿用历史颜色,,,
445,12,10.729,7.278,-0.829,红色,本帧颜色确认,0.312,红色,0.500
445,13,12.039,-1.461,-0.812,小黄锥,沿用历史颜色,,,
445,14,8.914,-5.289,-0.795,红色,本帧颜色确认,0.331,红色,0.672
445,15,13.588,6.776,-0.758,蓝色,沿用历史颜色,,,
445,16,6.382,-7.595,-0.791,蓝色,本帧颜色确认,0.213,蓝色,0.672
