帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
541,1788681995.061296940,1788681995.037772655,23.524,16,14,5,9,4,6,0,4,2,0.050
