帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
745,1,8.716,-4.866,-0.779,红色,本帧颜色确认,0.438,红色,0.672
745,2,9.964,1.522,-0.752,蓝色,本帧颜色确认,0.324,蓝色,0.383
745,3,9.200,-6.610,-0.731,红色,本帧颜色确认,0.366,红色,0.560
745,4,8.758,4.682,-0.773,红色,本帧颜色确认,0.550,红色,0.768
745,5,11.211,3.021,-0.749,蓝色,本帧颜色确认,0.257,蓝色,0.278
745,6,11.483,-3.652,-0.831,小黄锥,沿用历史颜色,,,
745,7,8.011,-3.342,-0.776,红色,本帧颜色确认,0.479,红色,0.768
745,8,8.541,0.264,-0.764,蓝色,本帧颜色确认,0.352,蓝色,0.383
745,9,10.593,-0.623,-0.772,未知,雷达框未匹配,,,
745,10,9.948,7.769,-0.733,红色,本帧颜色确认,0.398,红色,0.768
745,11,9.913,-3.348,-0.808,小黄锥,沿用历史颜色,,,
745,12,6.079,2.292,-0.820,红色,本帧颜色确认,0.535,红色,0.842
745,13,5.256,-4.707,-0.805,蓝色,本帧颜色确认,0.477,蓝色,0.808
745,14,6.301,-7.275,-0.791,蓝色,本帧颜色确认,0.320,蓝色,0.722
