帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
186,1,7.096,-3.252,-0.803,蓝色,本帧颜色确认,0.396,蓝色,0.768
186,2,10.497,-2.535,-0.787,红色,本帧颜色确认,0.208,红色,0.328
186,3,11.190,2.033,-0.792,小黄锥,沿用历史颜色,,,
186,4,9.414,-1.235,-0.764,红色,本帧颜色确认,0.267,红色,0.441
186,5,9.556,-8.333,-0.827,蓝色,本帧颜色确认,0.251,蓝色,0.560
186,6,8.063,6.682,-0.765,红色,本帧颜色确认,0.375,红色,0.768
186,7,12.386,2.071,-0.808,小黄锥,沿用历史颜色,,,
186,8,11.404,-4.101,-0.784,红色,本帧颜色确认,0.260,红色,0.500
186,9,8.802,-5.498,-0.813,蓝色,沿用历史颜色,,,
186,10,8.996,2.382,-0.773,蓝色,本帧颜色确认,0.250,蓝色,0.278
186,11,6.125,3.730,-0.763,红色,本帧颜色确认,0.454,红色,0.808
186,12,10.052,3.953,-0.741,蓝色,本帧颜色确认,0.267,蓝色,0.278
186,13,11.254,-0.757,-0.831,未知,雷达框未匹配,,,
186,14,12.669,-8.043,-0.744,红色,本帧颜色确认,0.122,红色,0.233
186,15,12.874,-0.650,-0.842,未知,雷达框未匹配,,,
186,16,10.862,5.772,-0.826,蓝色,沿用历史颜色,,,
186,17,11.324,10.411,-0.752,未知,雷达框未匹配,,,
186,18,3.684,2.129,-0.815,红色,本帧颜色确认,0.626,红色,0.896
