帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
755,1,7.998,-3.810,-0.776,红色,本帧颜色确认,0.551,红色,0.672
755,2,8.698,-5.470,-0.787,红色,本帧颜色确认,0.423,红色,0.441
755,3,6.887,5.662,-0.808,红色,本帧颜色确认,0.544,红色,0.768
755,4,8.461,2.671,-0.786,蓝色,本帧颜色确认,0.660,蓝色,0.500
755,5,9.328,0.608,-0.764,未知,雷达框未匹配,,,
755,6,8.987,-2.134,-0.791,小黄锥,沿用历史颜色,,,
755,7,5.923,-6.511,-0.811,蓝色,本帧颜色确认,0.378,蓝色,0.808
755,8,7.088,-2.379,-0.782,红色,本帧颜色确认,0.753,红色,0.808
755,9,7.182,1.234,-0.777,蓝色,本帧颜色确认,0.659,蓝色,0.722
755,10,10.618,8.855,-0.755,蓝色,沿用历史颜色,,,
755,11,9.520,4.308,-0.807,蓝色,沿用历史颜色,,,
755,12,9.384,-9.540,-0.824,红色,本帧颜色确认,0.340,红色,0.768
755,13,10.480,0.461,-0.764,小黄锥,沿用历史颜色,,,
755,14,4.536,-4.049,-0.818,蓝色,本帧颜色确认,0.486,蓝色,0.842
755,15,10.612,-2.275,-0.746,小黄锥,沿用历史颜色,,,
755,16,7.747,8.925,-0.807,红色,本帧颜色确认,0.466,红色,0.768
755,17,3.675,2.274,-0.849,未知,雷达框未匹配,,,
755,18,4.535,2.966,-0.824,红色,本帧颜色确认,0.573,红色,0.871
