帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
172,1788664655.460381031,1788664655.503549337,43.168,15,16,11,5,3,6,0,2,4,0.050
