帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
45,1,9.930,-2.568,-0.760,蓝色,本帧颜色确认,0.705,蓝色,0.328
45,2,6.799,3.093,-0.818,红色,沿用历史颜色,,,
45,3,14.096,-3.225,-0.704,红色,本帧颜色确认,0.459,红色,0.441
45,4,4.899,-0.692,-0.679,大黄锥,本帧颜色确认,0.646,大黄锥,0.916
45,5,9.147,5.223,-0.691,红色,沿用历史颜色,,,
45,6,4.582,2.183,-0.480,大黄锥,本帧颜色确认,0.711,大黄锥,0.916
45,7,12.053,-0.522,-0.701,红色,本帧颜色确认,0.817,红色,0.441
45,8,15.396,-7.061,-0.875,红色,本帧颜色确认,0.610,红色,0.373
45,9,14.309,0.167,-0.678,小黄锥,本帧颜色确认,0.388,大黄锥,0.441
45,10,11.498,3.383,-0.536,未知,雷达框未匹配,,,
