帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
306,1,8.567,-3.899,-0.774,未知,雷达框未匹配,,,
306,2,11.571,-1.535,-0.810,未知,雷达框未匹配,,,
306,3,9.725,-0.313,-0.763,红色,本帧颜色确认,0.507,红色,0.722
306,4,11.449,0.915,-0.788,红色,本帧颜色确认,0.394,红色,0.617
306,5,10.832,-4.115,-0.811,未知,雷达框未匹配,,,
306,6,10.469,4.250,-0.777,蓝色,本帧颜色确认,0.326,蓝色,0.193
306,7,9.559,-5.456,-0.812,蓝色,沿用历史颜色,,,
306,8,13.365,-4.899,-0.810,未知,雷达框未匹配,,,
306,9,10.022,-7.214,-0.805,蓝色,本帧颜色确认,0.273,蓝色,0.500
306,10,6.898,-7.292,-0.824,红色,本帧颜色确认,0.323,红色,0.768
306,11,8.439,2.384,-0.791,未知,雷达框未匹配,,,
306,12,13.778,-2.139,-0.787,未知,雷达框未匹配,,,
306,13,4.119,-2.661,-0.829,红色,本帧颜色确认,0.520,红色,0.896
306,14,6.104,-4.950,-0.794,红色,本帧颜色确认,0.418,红色,0.871
306,15,14.687,5.980,-0.791,红色,本帧颜色确认,0.429,红色,0.129
