帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
877,1,9.027,2.686,-0.819,未知,雷达框未匹配,,,
877,2,6.825,2.783,-0.818,蓝色,沿用历史颜色,,,
877,3,11.568,-7.139,-0.780,红色,本帧颜色确认,0.067,红色,0.560
877,4,9.400,-0.077,-0.803,小黄锥,沿用历史颜色,,,
877,5,7.702,4.510,-0.788,小黄锥,沿用历史颜色,,,
877,6,7.419,-5.010,-0.802,蓝色,沿用历史颜色,,,
877,7,8.308,6.325,-0.717,蓝色,本帧颜色确认,0.163,蓝色,0.560
877,8,8.827,-1.902,-0.737,红色,本帧颜色确认,0.283,红色,0.768
877,9,9.875,-3.333,-0.814,红色,沿用历史颜色,,,
877,10,8.521,-7.756,-0.807,蓝色,本帧颜色确认,0.151,蓝色,0.560
877,11,10.186,2.897,-0.817,小黄锥,沿用历史颜色,,,
877,12,5.425,6.993,-0.787,红色,沿用历史颜色,,,
877,13,7.622,-0.737,-0.782,红色,沿用历史颜色,,,
877,14,10.950,0.207,-0.811,未知,雷达框未匹配,,,
877,15,3.788,3.807,-0.809,红色,沿用历史颜色,,,
877,16,5.544,-2.995,-0.843,蓝色,沿用历史颜色,,,
