帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
152,1,11.811,-2.605,-0.819,红色,沿用历史颜色,,,
152,2,4.351,1.155,-0.651,大黄锥,本帧颜色确认,0.426,大黄锥,0.842
152,3,9.253,-4.349,-0.837,蓝色,沿用历史颜色,,,
152,4,11.809,1.066,-0.837,蓝色,沿用历史颜色,,,
152,5,13.726,-2.337,-0.844,未知,雷达框未匹配,,,
152,6,12.751,-4.025,-0.795,红色,沿用历史颜色,,,
152,7,3.571,-1.635,-0.590,大黄锥,本帧颜色确认,0.562,大黄锥,0.855
152,8,4.101,-1.652,-0.663,大黄锥,本帧颜色确认,0.502,大黄锥,0.722
152,9,13.416,-5.675,-0.818,红色,沿用历史颜色,,,
152,10,12.099,8.790,-0.807,红色,沿用历史颜色,,,
152,11,11.353,5.502,-0.831,红色,沿用历史颜色,,,
152,12,6.527,1.468,-0.877,红色,沿用历史颜色,,,
152,13,14.068,4.235,-0.756,未知,雷达框未匹配,,,
152,14,13.069,2.530,-0.809,未知,雷达框未匹配,,,
152,15,13.966,0.459,-0.850,未知,雷达框未匹配,,,
152,16,3.906,1.182,-0.614,大黄锥,本帧颜色确认,0.700,大黄锥,0.871
152,17,14.234,-9.819,-0.821,未知,雷达框未匹配,,,
152,18,15.006,8.825,-0.743,未知,雷达框未匹配,,,
152,19,11.102,-9.718,-0.846,蓝色,沿用历史颜色,,,
152,20,15.299,-2.431,-0.763,未知,雷达框未匹配,,,
152,21,10.688,-6.799,-0.814,蓝色,本帧颜色确认,0.073,蓝色,0.338
152,22,6.679,-2.380,-0.856,蓝色,本帧颜色确认,0.165,蓝色,0.672
152,23,8.418,-15.185,-0.824,未知,雷达框未匹配,,,
152,24,9.154,2.736,-0.812,红色,沿用历史颜色,,,
