帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
110,1,4.643,2.300,-0.699,大黄锥,本帧颜色确认,0.632,大黄锥,0.933
110,2,3.479,2.194,-0.646,大黄锥,本帧颜色确认,0.743,大黄锥,0.934
110,3,4.828,-0.560,-0.691,大黄锥,本帧颜色确认,0.599,大黄锥,0.916
110,4,11.694,3.342,-0.833,蓝色,沿用历史颜色,,,
110,5,15.094,3.186,-0.902,小黄锥,本帧匹配成功,0.398,大黄锥,0.129
110,6,8.743,4.582,-0.808,红色,本帧颜色确认,0.335,红色,0.617
110,7,12.317,-0.273,-0.763,红色,本帧颜色确认,0.308,红色,0.617
110,8,10.535,7.621,-0.828,红色,本帧颜色确认,0.305,红色,0.441
110,9,10.056,-2.384,-0.806,蓝色,本帧颜色确认,0.360,蓝色,0.241
110,10,6.428,2.907,-0.871,红色,沿用历史颜色,,,
110,11,11.786,-4.695,-0.804,蓝色,本帧匹配成功,0.218,蓝色,0.500
110,12,13.466,-1.526,-0.829,未知,雷达框未匹配,,,
110,13,13.888,3.098,-0.778,未知,雷达框未匹配,,,
110,14,14.138,0.292,-0.837,未知,雷达框未匹配,,,
110,15,13.660,11.482,-0.777,未知,雷达框未匹配,,,
