帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
182,1,8.716,-4.054,-0.805,红色,沿用历史颜色,,,
182,2,7.806,-2.502,-0.787,红色,本帧颜色确认,0.363,红色,0.768
182,3,7.362,3.984,-0.738,蓝色,本帧颜色确认,0.393,蓝色,0.672
182,4,8.468,2.042,-0.833,小黄锥,沿用历史颜色,,,
182,5,9.977,-8.003,-0.772,红色,本帧颜色确认,0.281,红色,0.768
182,6,6.109,-5.467,-0.785,蓝色,本帧颜色确认,0.373,蓝色,0.768
182,7,10.142,-0.603,-0.804,未知,雷达框未匹配,,,
182,8,9.647,2.134,-0.824,小黄锥,沿用历史颜色,,,
182,9,5.318,6.698,-0.781,红色,沿用历史颜色,,,
182,10,3.407,3.733,-0.783,红色,本帧颜色确认,0.568,红色,0.896
182,11,8.552,-0.736,-0.788,小黄锥,本帧匹配成功,0.286,大黄锥,0.129
182,12,8.138,5.772,-0.788,蓝色,沿用历史颜色,,,
182,13,6.296,2.385,-0.790,蓝色,本帧颜色确认,0.381,蓝色,0.768
182,14,8.580,10.464,-0.793,未知,雷达框未匹配,,,
182,15,6.904,-8.276,-0.792,蓝色,本帧颜色确认,0.252,蓝色,0.375
182,16,6.688,-1.210,-0.878,红色,沿用历史颜色,,,
