帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
963,1,7.839,-2.718,-0.810,小黄锥,本帧颜色确认,0.516,小黄锥,0.560
963,2,10.274,-2.337,-0.844,红色,本帧颜色确认,0.364,红色,0.722
963,3,7.050,7.570,-0.647,大黄锥,本帧颜色确认,0.635,大黄锥,0.808
963,4,7.495,-4.971,-0.825,小黄锥,本帧颜色确认,0.410,小黄锥,0.768
963,5,7.010,7.125,-0.631,大黄锥,本帧颜色确认,0.617,大黄锥,0.808
963,6,11.434,0.810,-0.816,蓝色,颜色冲突，已修改,0.290,蓝色,0.278
963,7,9.751,6.506,-0.655,大黄锥,本帧颜色确认,0.585,大黄锥,0.808
963,8,7.142,-6.920,-0.807,小黄锥,本帧颜色确认,0.410,小黄锥,0.768
963,9,12.055,-3.629,-0.838,红色,本帧颜色确认,0.418,红色,0.560
963,10,8.900,-0.782,-0.813,红色,本帧颜色确认,0.594,红色,0.722
963,11,5.964,4.537,-0.888,红色,本帧颜色确认,0.432,红色,0.842
963,12,13.500,-1.004,-0.808,蓝色,本帧颜色确认,0.250,蓝色,0.383
963,13,5.210,-2.327,-0.867,小黄锥,本帧颜色确认,0.620,小黄锥,0.722
963,14,4.439,-6.704,-0.832,小黄锥,沿用历史颜色,,,
963,15,9.830,6.992,-0.518,大黄锥,本帧颜色确认,0.407,大黄锥,0.722
963,16,4.689,-4.826,-0.847,小黄锥,本帧颜色确认,0.499,小黄锥,0.842
963,17,10.102,3.376,-0.800,蓝色,本帧颜色确认,0.291,蓝色,0.768
963,18,4.158,-8.475,-0.880,未知,雷达框未匹配,,,
963,19,5.191,-0.031,-0.827,蓝色,本帧颜色确认,0.529,蓝色,0.722
963,20,8.069,15.029,-0.930,未知,雷达框未匹配,,,
963,21,3.858,2.340,-0.857,红色,本帧颜色确认,0.630,红色,0.871
963,22,15.712,-4.942,-0.816,红色,本帧颜色确认,0.255,红色,0.441
963,23,6.651,-9.154,-0.777,小黄锥,沿用历史颜色,,,
963,24,10.842,9.430,-0.840,未知,雷达框未匹配,,,
963,25,16.164,-1.944,-0.841,未知,雷达框未匹配,,,
