帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
99,1,8.554,-2.755,-0.765,蓝色,本帧匹配成功,0.450,蓝色,0.722
99,2,7.627,5.443,-0.804,未知,雷达框未匹配,,,
99,3,3.900,3.012,-0.809,小黄锥,本帧匹配成功,0.709,小黄锥,0.842
99,4,7.247,-7.077,-0.804,红色,本帧匹配成功,0.373,红色,0.808
99,5,9.576,5.620,-0.822,未知,雷达框未匹配,,,
99,6,8.480,7.617,-0.765,小黄锥,本帧匹配成功,0.683,小黄锥,0.129
99,7,7.967,8.713,-0.799,小黄锥,本帧匹配成功,0.673,小黄锥,0.278
99,8,6.036,-4.421,-0.778,红色,本帧匹配成功,0.542,红色,0.722
99,9,6.069,4.342,-0.836,小黄锥,本帧匹配成功,0.541,大黄锥,0.722
99,10,9.181,6.422,-0.767,未知,雷达框未匹配,,,
99,11,5.979,7.537,-0.815,未知,雷达框未匹配,,,
99,12,4.336,6.464,-0.836,未知,雷达框未匹配,,,
