帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
650,1,7.082,-6.088,-0.650,大黄锥,本帧颜色确认,0.471,大黄锥,0.808
650,2,9.745,-4.952,-0.486,大黄锥,本帧颜色确认,0.428,大黄锥,0.672
650,3,10.235,5.191,-0.794,蓝色,本帧颜色确认,0.529,蓝色,0.672
650,4,11.959,2.585,-0.803,红色,本帧颜色确认,0.600,红色,0.768
650,5,8.230,2.197,-0.827,蓝色,本帧颜色确认,0.614,蓝色,0.560
650,6,10.430,0.691,-0.776,红色,本帧颜色确认,0.439,红色,0.808
650,7,6.987,-5.652,-0.650,大黄锥,本帧颜色确认,0.618,大黄锥,0.768
650,8,10.850,-7.370,-0.841,红色,本帧颜色确认,0.324,红色,0.768
650,9,9.002,3.863,-0.801,蓝色,本帧颜色确认,0.635,蓝色,0.842
650,10,9.575,-2.193,-0.825,红色,本帧颜色确认,0.478,红色,0.722
650,11,6.524,6.739,-0.842,小黄锥,本帧颜色确认,0.725,小黄锥,0.768
650,12,7.184,4.196,-0.794,小黄锥,本帧颜色确认,0.668,小黄锥,0.617
650,13,9.854,-5.377,-0.578,大黄锥,本帧颜色确认,0.439,大黄锥,0.808
650,14,5.906,8.538,-0.797,小黄锥,沿用历史颜色,,,
650,15,14.045,7.053,-0.794,蓝色,本帧颜色确认,0.559,蓝色,0.500
650,16,4.598,3.428,-0.823,小黄锥,本帧颜色确认,0.767,小黄锥,0.808
650,17,3.917,5.598,-0.800,小黄锥,沿用历史颜色,,,
650,18,5.403,10.278,-0.775,小黄锥,沿用历史颜色,,,
650,19,4.541,1.262,-0.861,红色,本帧匹配成功,0.521,红色,0.808
