帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
679,1,5.675,-0.359,-0.692,大黄锥,本帧颜色确认,0.452,大黄锥,0.871
679,2,7.965,-1.745,-0.832,红色,本帧颜色确认,0.233,红色,0.768
679,3,5.791,-4.847,-0.873,蓝色,本帧颜色确认,0.264,蓝色,0.808
679,4,3.798,-2.426,-0.706,大黄锥,沿用历史颜色,,,
679,5,10.773,-2.263,-0.800,红色,本帧颜色确认,0.089,红色,0.617
679,6,4.031,1.805,-0.820,红色,本帧颜色确认,0.436,红色,0.871
679,7,11.494,-9.067,-0.811,小黄锥,沿用历史颜色,,,
679,8,11.969,-5.219,-0.839,蓝色,沿用历史颜色,,,
679,9,4.125,-2.778,-0.734,大黄锥,本帧颜色确认,0.767,大黄锥,0.882
679,10,6.022,-0.679,-0.700,大黄锥,颜色冲突，保持原色,0.308,大黄锥,0.896
679,11,6.758,-7.997,-0.838,蓝色,本帧颜色确认,0.086,蓝色,0.672
679,12,13.842,-4.815,-0.856,蓝色,沿用历史颜色,,,
679,13,3.208,4.712,-0.843,红色,沿用历史颜色,,,
679,14,9.817,-8.132,-0.797,红色,沿用历史颜色,,,
679,15,14.285,-1.458,-0.811,未知,雷达框未匹配,,,
679,16,13.362,-7.001,-0.829,未知,雷达框未匹配,,,
679,17,9.752,-9.859,-0.820,红色,沿用历史颜色,,,
679,18,7.513,-15.296,-0.903,未知,雷达框未匹配,,,
