帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
36,1,8.533,-4.498,-0.747,蓝色,本帧颜色确认,0.365,蓝色,0.768
36,2,7.003,-6.796,-0.798,蓝色,沿用历史颜色,,,
36,3,7.777,5.256,-0.803,红色,沿用历史颜色,,,
36,4,10.898,-2.862,-0.755,蓝色,沿用历史颜色,,,
36,5,9.095,3.199,-0.783,红色,本帧颜色确认,0.422,红色,0.808
36,6,14.273,0.696,-0.195,小黄锥,沿用历史颜色,,,
36,7,14.004,-2.124,-0.210,小黄锥,沿用历史颜色,,,
36,8,5.251,-3.763,-0.799,红色,本帧匹配成功,0.464,红色,0.842
36,9,4.599,-1.416,-0.757,小黄锥,本帧颜色确认,0.526,大黄锥,0.808
36,10,4.246,-5.701,-0.764,未知,雷达框未匹配,,,
36,11,4.721,1.262,-0.789,小黄锥,本帧颜色确认,0.638,大黄锥,0.842
