帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
76,1784113209.365195036,1784113209.364031553,1.163,9,21,1,20,0,1,0,1,7,0.050
