帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
192,1,8.330,-3.520,-0.789,蓝色,沿用历史颜色,,,
192,2,7.556,3.462,-0.780,红色,本帧颜色确认,0.381,红色,0.672
192,3,10.403,2.037,-0.790,蓝色,沿用历史颜色,,,
192,4,9.991,-5.832,-0.775,蓝色,沿用历史颜色,,,
192,5,12.642,-4.507,-0.752,红色,本帧颜色确认,0.213,红色,0.158
192,6,12.412,5.338,-0.758,蓝色,沿用历史颜色,,,
192,7,10.717,-1.585,-0.786,红色,沿用历史颜色,,,
192,8,11.795,-2.924,-0.718,红色,本帧颜色确认,0.310,红色,0.328
192,9,9.574,6.386,-0.744,红色,本帧颜色确认,0.298,红色,0.617
192,10,11.543,3.574,-0.748,蓝色,沿用历史颜色,,,
192,11,13.812,-8.513,-0.722,红色,沿用历史颜色,,,
192,12,10.668,-8.694,-0.792,蓝色,沿用历史颜色,,,
192,13,10.097,9.671,-0.779,红色,沿用历史颜色,,,
192,14,12.628,1.622,-0.843,小黄锥,沿用历史颜色,,,
192,15,14.202,-1.127,-0.774,未知,雷达框未匹配,,,
192,16,12.632,-1.174,-0.766,未知,雷达框未匹配,,,
