帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
594,1,7.019,-7.059,-0.775,小黄锥,本帧颜色确认,0.401,小黄锥,0.768
594,2,6.811,-4.515,-0.823,小黄锥,本帧颜色确认,0.530,小黄锥,0.768
594,3,5.837,-7.782,-0.779,未知,雷达框未匹配,,,
594,4,8.097,-6.458,-0.750,小黄锥,本帧颜色确认,0.402,小黄锥,0.672
594,5,6.977,4.284,-0.790,未知,雷达框未匹配,,,
594,6,7.893,1.370,-0.788,红色,本帧匹配成功,0.595,红色,0.722
594,7,4.816,-6.299,-0.809,小黄锥,沿用历史颜色,,,
594,8,9.455,5.548,-0.769,蓝色,本帧匹配成功,0.344,蓝色,0.722
594,9,11.340,3.107,-0.737,红色,本帧颜色确认,0.615,红色,0.722
594,10,3.584,-4.827,-0.857,小黄锥,沿用历史颜色,,,
594,11,13.978,6.100,-0.731,红色,本帧匹配成功,0.523,红色,0.617
594,12,5.711,-2.922,-0.816,小黄锥,本帧匹配成功,0.627,小黄锥,0.808
