帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
612,1,8.827,-3.981,-0.762,红色,本帧颜色确认,0.250,红色,0.722
612,2,9.670,-6.034,-0.811,红色,本帧颜色确认,0.107,红色,0.722
612,3,6.198,-5.443,-0.734,蓝色,本帧颜色确认,0.271,蓝色,0.842
612,4,10.044,-8.135,-0.731,红色,本帧颜色确认,0.115,红色,0.842
612,5,11.921,-6.993,-0.774,红色,沿用历史颜色,,,
612,6,14.764,-3.812,-0.737,红色,本帧颜色确认,0.058,红色,0.129
612,7,7.026,-8.092,-0.786,蓝色,本帧匹配成功,0.164,蓝色,0.808
612,8,14.615,-10.516,-0.849,未知,雷达框未匹配,,,
612,9,13.413,-5.259,-0.828,红色,沿用历史颜色,,,
612,10,4.483,-3.312,-0.800,蓝色,本帧颜色确认,0.558,蓝色,0.842
612,11,16.383,-2.211,-0.774,未知,雷达框未匹配,,,
612,12,13.944,-8.749,-0.782,未知,雷达框未匹配,,,
