帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
37,1,8.564,4.354,-0.781,红色,本帧颜色确认,0.155,红色,0.768
37,2,9.645,-2.625,-0.792,蓝色,本帧颜色确认,0.251,蓝色,0.560
37,3,13.079,-1.859,-0.822,红色,本帧匹配成功,0.258,红色,0.328
37,4,11.958,-0.576,-0.787,红色,本帧颜色确认,0.250,红色,0.560
37,5,10.453,7.372,-0.788,红色,本帧颜色确认,0.175,红色,0.722
37,6,15.297,-7.404,-0.810,红色,本帧匹配成功,0.234,红色,0.320
37,7,4.045,2.129,-0.663,大黄锥,本帧颜色确认,0.594,大黄锥,0.896
37,8,3.574,2.180,-0.644,大黄锥,本帧颜色确认,0.550,大黄锥,0.919
37,9,11.477,3.050,-0.781,蓝色,沿用历史颜色,,,
37,10,13.717,2.736,-0.865,未知,雷达框未匹配,,,
37,11,11.398,-4.873,-0.836,蓝色,本帧匹配成功,0.218,蓝色,0.383
37,12,6.187,2.748,-0.858,红色,本帧颜色确认,0.401,红色,0.842
