帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
849,1,10.717,3.952,-0.636,大黄锥,本帧颜色确认,0.732,大黄锥,0.722
849,2,8.339,5.665,-0.639,大黄锥,本帧颜色确认,0.574,大黄锥,0.617
849,3,10.205,0.819,-0.816,蓝色,本帧颜色确认,0.377,蓝色,0.722
849,4,10.878,4.350,-0.639,大黄锥,本帧颜色确认,0.441,大黄锥,0.808
849,5,8.933,-4.760,-0.823,红色,本帧颜色确认,0.312,红色,0.768
849,6,10.842,-2.013,-0.778,蓝色,本帧颜色确认,0.300,蓝色,0.193
849,7,8.204,5.237,-0.646,大黄锥,本帧颜色确认,0.836,大黄锥,0.193
849,8,12.387,-4.285,-0.798,蓝色,本帧颜色确认,0.261,蓝色,0.383
849,9,8.942,7.811,-0.885,红色,颜色冲突，已修改,0.363,红色,0.768
849,10,5.548,-6.599,-0.836,小黄锥,本帧颜色确认,0.451,小黄锥,0.808
849,11,6.505,-4.497,-0.795,小黄锥,本帧颜色确认,0.385,小黄锥,0.808
849,12,7.973,-2.858,-0.824,红色,本帧颜色确认,0.386,红色,0.722
849,13,6.561,3.003,-0.861,红色,本帧颜色确认,0.597,红色,0.842
849,14,12.512,6.510,-0.883,未知,雷达框未匹配,,,
849,15,4.612,-1.239,-0.828,蓝色,本帧颜色确认,0.595,蓝色,0.842
849,16,14.729,-5.879,-0.807,未知,雷达框未匹配,,,
849,17,4.025,-3.400,-0.829,小黄锥,本帧颜色确认,0.476,小黄锥,0.871
849,18,10.334,-6.465,-0.827,红色,本帧颜色确认,0.262,红色,0.617
849,19,13.521,-8.672,-0.802,红色,本帧颜色确认,0.141,红色,0.560
849,20,3.955,1.418,-0.768,红色,本帧颜色确认,0.514,红色,0.896
849,21,2.895,-5.739,-0.819,小黄锥,沿用历史颜色,,,
