帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
93,1,4.765,5.955,-0.784,蓝色,沿用历史颜色,,,
93,2,7.959,-1.541,-0.791,红色,本帧颜色确认,0.533,红色,0.768
93,3,6.907,-6.372,-0.793,蓝色,本帧颜色确认,0.338,蓝色,0.722
93,4,7.083,1.661,-0.755,小黄锥,沿用历史颜色,,,
93,5,10.126,-5.060,-0.811,红色,本帧颜色确认,0.312,红色,0.722
93,6,6.313,4.345,-0.800,小黄锥,本帧颜色确认,0.643,小黄锥,0.808
93,7,8.551,2.135,-0.824,未知,雷达框未匹配,,,
93,8,5.135,7.879,-0.752,蓝色,沿用历史颜色,,,
93,9,7.455,4.692,-0.826,小黄锥,沿用历史颜色,,,
93,10,4.143,4.135,-0.857,蓝色,本帧匹配成功,0.507,蓝色,0.842
93,11,5.734,-3.688,-0.843,蓝色,本帧颜色确认,0.497,蓝色,0.808
