帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
93,1788663455.095220089,1788663455.115615606,20.396,11,11,6,5,5,2,0,3,1,0.050
