帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
329,1,7.564,-4.440,-0.828,小黄锥,本帧颜色确认,0.600,大黄锥,0.617
329,2,8.042,2.289,-0.786,蓝色,沿用历史颜色,,,
329,3,6.096,-3.959,-0.776,红色,颜色冲突，保持原色,0.675,小黄锥,0.441
329,4,4.956,-7.077,-0.834,蓝色,沿用历史颜色,,,
329,5,5.784,4.207,-0.799,红色,沿用历史颜色,,,
329,6,7.300,7.150,-0.743,红色,本帧颜色确认,0.393,红色,0.808
329,7,4.142,-3.725,-0.853,红色,本帧匹配成功,0.722,红色,0.842
329,8,7.026,-1.340,-0.868,未知,雷达框未匹配,,,
329,9,8.130,-1.668,-0.809,蓝色,颜色冲突，保持原色,0.621,大黄锥,0.158
329,10,4.725,-5.325,-0.850,红色,本帧匹配成功,0.652,红色,0.842
329,11,10.113,6.462,-0.787,蓝色,沿用历史颜色,,,
329,12,5.110,-0.201,-0.825,蓝色,本帧匹配成功,0.679,蓝色,0.871
