帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
536,1,7.296,5.960,-0.773,红色,本帧颜色确认,0.521,红色,0.808
536,2,7.606,-6.128,-0.777,蓝色,本帧颜色确认,0.288,蓝色,0.768
536,3,8.751,4.009,-0.785,红色,本帧颜色确认,0.441,红色,0.768
536,4,11.124,-1.838,-0.713,蓝色,本帧颜色确认,0.295,蓝色,0.672
536,5,8.912,-3.709,-0.775,蓝色,本帧颜色确认,0.414,蓝色,0.106
536,6,4.748,-5.313,-0.831,红色,本帧颜色确认,0.391,红色,0.842
536,7,14.123,-0.839,-0.193,未知,雷达框未匹配,,,
536,8,7.764,-16.409,-0.730,未知,雷达框未匹配,,,
536,9,4.728,-1.032,-0.759,小黄锥,本帧颜色确认,0.641,大黄锥,0.722
536,10,4.585,1.657,-0.801,小黄锥,本帧颜色确认,0.795,大黄锥,0.383
536,11,11.424,2.462,-0.835,红色,沿用历史颜色,,,
