帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
171,1,7.499,5.679,-0.779,红色,本帧颜色确认,0.413,红色,0.808
171,2,8.754,-4.036,-0.803,蓝色,沿用历史颜色,,,
171,3,7.363,-6.400,-0.743,蓝色,本帧颜色确认,0.269,蓝色,0.768
171,4,8.899,3.693,-0.743,红色,本帧颜色确认,0.400,红色,0.808
171,5,11.017,-2.267,-0.724,蓝色,本帧颜色确认,0.344,蓝色,0.617
171,6,14.134,1.471,-0.212,未知,雷达框未匹配,,,
171,7,4.516,-5.469,-0.818,红色,本帧颜色确认,0.418,红色,0.808
171,8,6.793,-1.832,-0.826,未知,雷达框未匹配,,,
171,9,5.445,-3.477,-0.849,红色,沿用历史颜色,,,
171,10,14.089,-1.380,-0.128,未知,雷达框未匹配,,,
