帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
13,1,8.745,2.491,-0.783,未知,雷达框未匹配,,,
13,2,6.762,-5.837,-0.916,蓝色,本帧匹配成功,0.721,蓝色,0.808
13,3,9.511,-4.909,-0.900,红色,本帧匹配成功,0.656,红色,0.560
13,4,11.639,1.738,-0.893,未知,雷达框未匹配,,,
13,5,7.397,-1.458,-0.834,红色,本帧匹配成功,0.819,红色,0.808
13,6,6.921,1.885,-0.854,未知,雷达框未匹配,,,
13,7,7.722,5.870,-0.771,未知,雷达框未匹配,,,
13,8,5.962,5.139,-0.773,未知,雷达框未匹配,,,
13,9,10.123,-8.759,-0.998,红色,本帧匹配成功,0.573,红色,0.672
13,10,4.370,8.009,-0.692,未知,雷达框未匹配,,,
13,11,7.181,-8.620,-0.976,蓝色,本帧匹配成功,0.523,蓝色,0.768
