帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
239,1784113365.759111881,1784113365.808918715,49.807,7,14,1,13,0,3,0,0,4,0.050
