帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
990,1,9.523,-3.968,-0.765,小黄锥,本帧颜色确认,0.333,小黄锥,0.160
990,2,11.198,-5.604,-0.726,红色,颜色冲突，保持原色,0.356,大黄锥,0.129
990,3,8.775,0.438,-0.805,红色,沿用历史颜色,,,
990,4,7.984,2.534,-0.845,蓝色,沿用历史颜色,,,
990,5,7.007,1.021,-0.827,蓝色,沿用历史颜色,,,
990,6,12.417,-5.569,-0.757,未知,雷达框未匹配,,,
990,7,11.799,-1.328,-0.823,未知,雷达框未匹配,,,
990,8,12.146,-3.306,-0.753,红色,沿用历史颜色,,,
990,9,13.617,2.053,-0.814,红色,本帧颜色确认,0.194,红色,0.328
990,10,11.744,3.051,-0.814,红色,沿用历史颜色,,,
990,11,9.862,-5.776,-0.805,未知,雷达框未匹配,,,
990,12,9.141,-2.137,-0.839,小黄锥,沿用历史颜色,,,
990,13,7.296,7.138,-0.846,红色,本帧颜色确认,0.385,红色,0.768
990,14,4.263,2.619,-0.840,红色,本帧颜色确认,0.596,红色,0.871
990,15,5.981,4.304,-0.764,红色,本帧颜色确认,0.647,红色,0.842
990,16,11.436,0.897,-0.774,红色,沿用历史颜色,,,
990,17,15.727,1.394,-0.824,红色,沿用历史颜色,,,
990,18,5.626,-0.180,-0.853,蓝色,沿用历史颜色,,,
