帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
365,1,7.964,-3.943,-0.784,红色,本帧颜色确认,0.437,红色,0.808
365,2,8.716,-5.935,-0.759,红色,本帧颜色确认,0.432,红色,0.722
365,3,5.732,-6.444,-0.839,蓝色,本帧颜色确认,0.350,蓝色,0.842
365,4,6.782,-2.109,-0.815,红色,本帧颜色确认,0.579,红色,0.808
365,5,12.543,-0.811,-0.795,红色,颜色冲突，保持原色,0.322,大黄锥,0.383
365,6,10.344,-4.466,-0.764,小黄锥,本帧颜色确认,0.328,小黄锥,0.158
365,7,11.502,-2.517,-0.820,红色,本帧颜色确认,0.348,红色,0.158
365,8,13.864,1.044,-0.753,小黄锥,本帧颜色确认,0.421,大黄锥,0.129
365,9,4.461,-3.995,-0.807,蓝色,本帧颜色确认,0.450,蓝色,0.871
365,10,12.300,-10.689,-0.821,红色,本帧匹配成功,0.151,红色,0.722
365,11,14.793,0.264,-0.723,小黄锥,本帧颜色确认,0.481,大黄锥,0.383
365,12,11.898,-7.985,-0.766,蓝色,沿用历史颜色,,,
365,13,15.463,-7.466,-0.782,未知,雷达框未匹配,,,
365,14,15.933,-0.502,-0.798,小黄锥,本帧颜色确认,0.286,大黄锥,0.500
365,15,13.626,-7.466,-0.773,蓝色,本帧颜色确认,0.374,蓝色,0.560
