帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
36,1,5.137,-2.021,-0.639,大黄锥,本帧颜色确认,0.613,大黄锥,0.933
36,2,4.382,0.893,-0.654,大黄锥,本帧颜色确认,0.717,大黄锥,0.916
36,3,10.706,2.930,-0.770,蓝色,本帧颜色确认,0.343,蓝色,0.500
36,4,5.459,0.748,-0.571,大黄锥,本帧颜色确认,0.814,大黄锥,0.916
36,5,3.960,-1.943,-0.673,大黄锥,本帧颜色确认,0.725,大黄锥,0.916
36,6,8.209,1.403,-0.785,蓝色,本帧颜色确认,0.535,蓝色,0.617
36,7,7.468,-2.788,-0.855,红色,沿用历史颜色,,,
36,8,14.059,-6.203,-0.834,蓝色,本帧颜色确认,0.316,蓝色,0.233
36,9,10.990,-6.876,-0.800,红色,本帧颜色确认,0.317,红色,0.672
36,10,12.452,0.525,-0.779,红色,本帧颜色确认,0.383,红色,0.617
