帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
62,1,9.949,-2.580,-0.767,蓝色,本帧颜色确认,0.625,蓝色,0.383
62,2,6.789,3.091,-0.774,红色,沿用历史颜色,,,
62,3,14.089,-3.238,-0.742,红色,本帧颜色确认,0.559,红色,0.500
62,4,12.042,-0.550,-0.740,红色,本帧颜色确认,0.468,红色,0.383
62,5,14.327,0.151,-0.643,小黄锥,沿用历史颜色,,,
62,6,9.156,5.231,-0.698,红色,沿用历史颜色,,,
62,7,4.530,2.206,-0.520,大黄锥,本帧颜色确认,0.845,大黄锥,0.896
62,8,4.888,-0.702,-0.690,大黄锥,本帧颜色确认,0.658,大黄锥,0.916
62,9,15.390,-7.080,-0.778,红色,本帧颜色确认,0.647,红色,0.369
62,10,11.572,-4.579,-0.837,蓝色,本帧颜色确认,0.686,蓝色,0.328
62,11,11.505,3.377,-0.641,未知,雷达框未匹配,,,
62,12,16.276,0.342,-0.701,小黄锥,本帧匹配成功,0.452,大黄锥,0.441
