帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
480,1,4.208,-0.829,-0.627,大黄锥,本帧颜色确认,0.688,大黄锥,0.933
480,2,3.632,1.958,-0.591,大黄锥,本帧颜色确认,0.736,大黄锥,0.933
480,3,11.249,-3.507,-0.773,红色,本帧颜色确认,0.335,红色,0.768
480,4,11.099,0.222,-0.717,蓝色,本帧颜色确认,0.448,蓝色,0.278
480,5,10.354,3.955,-0.728,红色,本帧颜色确认,0.611,红色,0.722
480,6,7.853,5.671,-0.757,蓝色,本帧颜色确认,0.445,蓝色,0.672
480,7,12.697,-0.603,-0.728,蓝色,本帧颜色确认,0.311,蓝色,0.278
480,8,6.044,3.437,-0.840,未知,雷达框未匹配,,,
480,9,11.218,5.851,-0.763,红色,本帧颜色确认,0.362,红色,0.441
480,10,8.717,8.322,-0.789,蓝色,沿用历史颜色,,,
480,11,6.637,-0.876,-0.769,红色,本帧颜色确认,0.581,红色,0.842
480,12,12.519,3.813,-0.762,小黄锥,本帧颜色确认,0.176,大黄锥,0.129
