帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
29,1,11.676,1.856,-0.284,大黄锥,沿用历史颜色,,,
29,2,6.812,4.208,-0.807,红色,本帧颜色确认,0.395,红色,0.808
29,3,6.810,-3.960,-0.822,蓝色,本帧颜色确认,0.446,蓝色,0.808
29,4,5.375,6.296,-0.793,红色,本帧颜色确认,0.798,红色,0.842
29,5,13.280,-1.030,-0.272,未知,雷达框未匹配,,,
29,6,9.182,2.510,-0.831,红色,本帧颜色确认,0.343,红色,0.722
29,7,13.167,1.863,-0.271,未知,雷达框未匹配,,,
29,8,11.787,-1.117,-0.290,大黄锥,沿用历史颜色,,,
29,9,9.075,-1.944,-0.677,蓝色,本帧颜色确认,0.309,蓝色,0.722
29,10,5.545,-6.262,-0.805,蓝色,本帧颜色确认,0.312,蓝色,0.842
29,11,2.722,-5.352,-0.793,未知,雷达框未匹配,,,
