帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
163,1,10.936,-7.017,-0.539,大黄锥,本帧颜色确认,0.498,大黄锥,0.768
163,2,8.100,-7.275,-0.601,大黄锥,本帧颜色确认,0.569,大黄锥,0.808
163,3,11.203,-4.273,-0.841,红色,本帧颜色确认,0.322,红色,0.672
163,4,6.659,6.287,-0.813,小黄锥,本帧颜色确认,0.529,小黄锥,0.722
163,5,6.847,-4.377,-0.740,蓝色,本帧颜色确认,0.349,蓝色,0.768
163,6,11.602,1.787,-0.759,蓝色,颜色冲突，已修改,0.557,蓝色,0.500
163,7,12.518,-1.555,-0.773,红色,本帧颜色确认,0.442,红色,0.672
163,8,14.363,0.049,-0.788,红色,本帧颜色确认,0.340,红色,0.560
163,9,7.172,2.057,-0.759,小黄锥,颜色冲突，已修改,0.731,小黄锥,0.500
163,10,10.543,0.303,-0.826,未知,雷达框未匹配,,,
163,11,9.094,8.676,-0.778,小黄锥,本帧颜色确认,0.506,小黄锥,0.383
163,12,6.913,4.343,-0.778,小黄锥,本帧颜色确认,0.669,小黄锥,0.722
163,13,6.808,-0.051,-0.879,红色,沿用历史颜色,,,
163,14,9.297,6.856,-0.785,小黄锥,本帧颜色确认,0.531,小黄锥,0.441
163,15,9.870,2.419,-0.818,小黄锥,沿用历史颜色,,,
163,16,9.628,5.006,-0.814,小黄锥,本帧颜色确认,0.504,大黄锥,0.104
163,17,6.516,8.569,-0.807,小黄锥,沿用历史颜色,,,
163,18,8.182,-7.729,-0.599,大黄锥,本帧匹配成功,0.352,大黄锥,0.871
163,19,13.019,2.919,-0.776,蓝色,本帧颜色确认,0.383,蓝色,0.441
163,20,9.237,-17.367,-0.920,未知,雷达框未匹配,,,
163,21,10.985,-7.494,-0.605,大黄锥,本帧颜色确认,0.437,大黄锥,0.808
