帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
129,1,11.683,0.827,-0.230,未知,雷达框未匹配,,,
129,2,8.442,-2.736,-0.807,蓝色,本帧颜色确认,0.394,蓝色,0.808
129,3,12.373,-2.117,-0.394,大黄锥,沿用历史颜色,,,
129,4,8.956,1.661,-0.794,红色,本帧颜色确认,0.353,红色,0.768
129,5,6.747,3.575,-0.795,红色,本帧颜色确认,0.441,红色,0.808
129,6,5.947,-4.533,-0.764,蓝色,本帧颜色确认,0.452,蓝色,0.768
129,7,11.500,-2.115,-0.243,未知,雷达框未匹配,,,
129,8,5.544,5.832,-0.765,红色,本帧颜色确认,0.486,红色,0.842
129,9,12.655,0.701,-0.419,未知,雷达框未匹配,,,
129,10,4.457,-6.701,-0.817,未知,雷达框未匹配,,,
